,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
41,2026-05-19 10:05:13.163455,2026/05/19 10:05:13.219,1,NVIDIA A100-SXM-64GB,66.27,0,0
42,2026-05-19 10:05:13.163455,2026/05/19 10:05:13.222,2,NVIDIA A100-SXM-64GB,63.24,0,0
43,2026-05-19 10:05:13.163455,2026/05/19 10:05:13.225,3,NVIDIA A100-SXM-64GB,61.09,0,0
44,2026-05-19 10:05:18.233007,2026/05/19 10:05:18.273,0,NVIDIA A100-SXM-64GB,63.65,0,0
45,2026-05-19 10:05:18.233007,2026/05/19 10:05:18.277,1,NVIDIA A100-SXM-64GB,66.27,0,0
46,2026-05-19 10:05:18.233007,2026/05/19 10:05:18.280,2,NVIDIA A100-SXM-64GB,63.31,0,0
47,2026-05-19 10:05:18.233007,2026/05/19 10:05:18.283,3,NVIDIA A100-SXM-64GB,61.09,0,0
48,2026-05-19 10:05:23.293211,2026/05/19 10:05:23.334,0,NVIDIA A100-SXM-64GB,63.72,0,0
49,2026-05-19 10:05:23.293211,2026/05/19 10:05:23.336,1,NVIDIA A100-SXM-64GB,66.27,0,0
50,2026-05-19 10:05:23.293211,2026/05/19 10:05:23.339,2,NVIDIA A100-SXM-64GB,63.58,0,0
51,2026-05-19 10:05:23.293211,2026/05/19 10:05:23.342,3,NVIDIA A100-SXM-64GB,61.15,0,0
52,2026-05-19 10:05:28.350055,2026/05/19 10:05:28.392,0,NVIDIA A100-SXM-64GB,63.72,0,0
53,2026-05-19 10:05:28.350055,2026/05/19 10:05:28.397,1,NVIDIA A100-SXM-64GB,66.27,0,0
54,2026-05-19 10:05:28.350055,2026/05/19 10:05:28.399,2,NVIDIA A100-SXM-64GB,63.04,0,0
55,2026-05-19 10:05:28.350055,2026/05/19 10:05:28.402,3,NVIDIA A100-SXM-64GB,61.15,0,0
56,2026-05-19 10:05:33.410549,2026/05/19 10:05:33.450,0,NVIDIA A100-SXM-64GB,63.72,0,0
57,2026-05-19 10:05:33.410549,2026/05/19 10:05:33.452,1,NVIDIA A100-SXM-64GB,66.07,0,0
58,2026-05-19 10:05:33.410549,2026/05/19 10:05:33.455,2,NVIDIA A100-SXM-64GB,63.37,0,0
59,2026-05-19 10:05:33.410549,2026/05/19 10:05:33.458,3,NVIDIA A100-SXM-64GB,61.15,0,0
60,2026-05-19 10:05:38.466422,2026/05/19 10:05:38.507,0,NVIDIA A100-SXM-64GB,63.72,0,0
61,2026-05-19 10:05:38.466422,2026/05/19 10:05:38.510,1,NVIDIA A100-SXM-64GB,66.00,0,0
62,2026-05-19 10:05:38.466422,2026/05/19 10:05:38.512,2,NVIDIA A100-SXM-64GB,63.37,0,0
63,2026-05-19 10:05:38.466422,2026/05/19 10:05:38.515,3,NVIDIA A100-SXM-64GB,61.15,0,0
64,2026-05-19 10:05:43.524333,2026/05/19 10:05:43.564,0,NVIDIA A100-SXM-64GB,63.72,0,0
65,2026-05-19 10:05:43.524333,2026/05/19 10:05:43.566,1,NVIDIA A100-SXM-64GB,66.27,0,0
66,2026-05-19 10:05:43.524333,2026/05/19 10:05:43.569,2,NVIDIA A100-SXM-64GB,62.98,0,0
67,2026-05-19 10:05:43.524333,2026/05/19 10:05:43.572,3,NVIDIA A100-SXM-64GB,61.15,0,0
68,2026-05-19 10:05:48.581905,2026/05/19 10:05:48.621,0,NVIDIA A100-SXM-64GB,63.72,4,0
69,2026-05-19 10:05:48.581905,2026/05/19 10:05:48.623,1,NVIDIA A100-SXM-64GB,66.07,4,0
70,2026-05-19 10:05:48.581905,2026/05/19 10:05:48.626,2,NVIDIA A100-SXM-64GB,62.98,4,0
71,2026-05-19 10:05:48.581905,2026/05/19 10:05:48.629,3,NVIDIA A100-SXM-64GB,61.15,4,0
72,2026-05-19 10:05:53.639730,2026/05/19 10:05:53.681,0,NVIDIA A100-SXM-64GB,63.72,4,0
73,2026-05-19 10:05:53.639730,2026/05/19 10:05:53.683,1,NVIDIA A100-SXM-64GB,66.00,4,0
74,2026-05-19 10:05:53.639730,2026/05/19 10:05:53.686,2,NVIDIA A100-SXM-64GB,62.98,4,0
75,2026-05-19 10:05:53.639730,2026/05/19 10:05:53.688,3,NVIDIA A100-SXM-64GB,61.15,4,0
76,2026-05-19 10:05:58.700123,2026/05/19 10:05:58.740,0,NVIDIA A100-SXM-64GB,63.65,4,0
77,2026-05-19 10:05:58.700123,2026/05/19 10:05:58.742,1,NVIDIA A100-SXM-64GB,66.21,4,0
78,2026-05-19 10:05:58.700123,2026/05/19 10:05:58.745,2,NVIDIA A100-SXM-64GB,63.24,4,0
79,2026-05-19 10:05:58.700123,2026/05/19 10:05:58.747,3,NVIDIA A100-SXM-64GB,61.09,4,0
80,2026-05-19 10:06:03.758582,2026/05/19 10:06:03.798,0,NVIDIA A100-SXM-64GB,63.65,4,0
81,2026-05-19 10:06:03.758582,2026/05/19 10:06:03.800,1,NVIDIA A100-SXM-64GB,81.57,480,0
82,2026-05-19 10:06:03.758582,2026/05/19 10:06:03.803,2,NVIDIA A100-SXM-64GB,82.27,480,0
83,2026-05-19 10:06:03.758582,2026/05/19 10:06:03.805,3,NVIDIA A100-SXM-64GB,74.60,480,0
84,2026-05-19 10:06:08.813900,2026/05/19 10:06:08.854,0,NVIDIA A100-SXM-64GB,63.65,4,0
85,2026-05-19 10:06:08.813900,2026/05/19 10:06:08.858,1,NVIDIA A100-SXM-64GB,81.57,480,0
86,2026-05-19 10:06:08.813900,2026/05/19 10:06:08.861,2,NVIDIA A100-SXM-64GB,82.54,480,0
87,2026-05-19 10:06:08.813900,2026/05/19 10:06:08.863,3,NVIDIA A100-SXM-64GB,74.60,480,0
88,2026-05-19 10:06:13.871362,2026/05/19 10:06:13.910,0,NVIDIA A100-SXM-64GB,82.01,682,1
89,2026-05-19 10:06:13.871362,2026/05/19 10:06:13.913,1,NVIDIA A100-SXM-64GB,81.57,682,1
90,2026-05-19 10:06:13.871362,2026/05/19 10:06:13.915,2,NVIDIA A100-SXM-64GB,82.54,682,2
91,2026-05-19 10:06:13.871362,2026/05/19 10:06:13.918,3,NVIDIA A100-SXM-64GB,74.60,682,1
92,2026-05-19 10:06:18.926185,2026/05/19 10:06:18.977,0,NVIDIA A100-SXM-64GB,82.10,2404,1
93,2026-05-19 10:06:18.926185,2026/05/19 10:06:18.981,1,NVIDIA A100-SXM-64GB,81.93,2412,1
94,2026-05-19 10:06:18.926185,2026/05/19 10:06:18.986,2,NVIDIA A100-SXM-64GB,82.63,2432,1
95,2026-05-19 10:06:18.926185,2026/05/19 10:06:18.989,3,NVIDIA A100-SXM-64GB,74.60,2384,1
96,2026-05-19 10:06:23.998173,2026/05/19 10:06:24.037,0,NVIDIA A100-SXM-64GB,82.37,5844,1
97,2026-05-19 10:06:23.998173,2026/05/19 10:06:24.041,1,NVIDIA A100-SXM-64GB,81.66,5852,1
98,2026-05-19 10:06:23.998173,2026/05/19 10:06:24.043,2,NVIDIA A100-SXM-64GB,82.63,5872,1
99,2026-05-19 10:06:23.998173,2026/05/19 10:06:24.046,3,NVIDIA A100-SXM-64GB,74.60,5824,1
100,2026-05-19 10:06:29.057462,2026/05/19 10:06:29.096,0,NVIDIA A100-SXM-64GB,82.10,8664,1
